2147,29
790,29
1202,29
1267,29
381,29
905,29
289,29
270,29
275,29
497,29
195,29
200,29
0,0
0,1
16,2
20,3
39,4
28,5
70,6
245,7
94,8
223,9
113,10
108,11
175,12
245,13
192,14
673,15
726,16
174,16
231,16
110,16
135,16
129,16
227,17
281,17
156,17
205,17
73,17
289,18
299,18
232,18
98,18
279,19
392,20
252,20
228,20
146,20
506,21
335,21
230,21
418,22
401,22
232,22
244,22
334,22
250,22
231,22
162,22
512,23
328,23
806,24
584,24
343,24
774,24
419,24
623,25
321,25
271,25
246,25
320,25
232,25
708,26
369,26
379,26
505,26
311,26
246,26
231,26
532,27
322,27
640,27
386,27
329,27
418,27
283,27
226,27
314,27
222,27
283,27
647,28
479,28
448,28
350,28
212,28
237,28
860,29
670,29
607,29
505,29
377,29
379,29
573,29
444,29
349,29
605,29
647,29
467,29
414,29
327,29
293,29
356,29
333,29
276,29
322,29
274,29
369,29
451,29
275,29
231,29
213,29
317,29
411,29
328,29
267,29
46721,29
7029,29
5668,29
1262,29
391,29
7491,29
6535,29
970,29
1709,29
1815,29
0,0
0,1
22,2
23,3
50,4
47,5
77,6
79,7
265,8
173,9
172,10
183,11
194,12
173,13
194,14
192,15
262,15
109,15
320,16
335,17
322,18
194,18
135,18
572,19
256,19
127,19
442,20
107,20
640,21
463,21
2251,21
1399,21
787,21
251,21
547,21
7756,21
194,21
162,21
232,21
469,22
1356,22
257,22
310,22
233,22
230,22
309,22
204,22
224,22
214,22
395,23
384,23
167,23
443,23
290,23
248,23
354,23
262,23
188,23
281,23
284,23
237,23
268,23
152,23
162,23
90,23
669,24
338,24
346,24
235,24
409,24
390,24
187,24
286,24
247,24
196,24
588,25
476,25
272,25
657,25
447,25
457,25
405,25
198,25
388,25
218,25
339,25
213,25
246,25
288,25
197,25
179,25
683,26
405,26
348,26
439,26
387,26
552,26
217,26
184,26
545,27
407,27
353,27
696,27
564,27
361,27
495,27
355,27
589,27
334,27
287,27
407,27
456,27
359,27
344,27
390,27
381,27
327,27
364,27
376,27
308,27
273,27
305,27
412,27
311,27
28866,27
709,27
544,27
274,27
354,27
527,27
4573,28
463,28
450,28
284,28
439,28
392,28
820,28
356,28
252,28
244,28
181,28
211,28
206,28
538,28
315,28
239,28
281,28
164,28
674,29
418,29
376,29
349,29
264,29
281,29
707,29
381,29
558,29
622,29
401,29
402,29
393,29
344,29
617,29
383,29
319,29
332,29
304,29
341,29
307,29
292,29
294,29
412,29
358,29
341,29
2386,29
0,0
0,1
17,2
20,3
42,4
42,5
99,6
155,7
70,8
101,9
103,10
175,11
217,12
152,13
206,14
204,15
354,16
168,16
162,16
261,17
232,17
231,18
437,19
303,19
271,19
385,20
275,20
202,20
402,20
228,20
370,20
233,20
235,20
230,20
252,20
187,20
170,20
195,20
518,21
444,21
314,21
206,21
283,21
196,21
121,21
441,22
596,22
662,22
202,22
402,22
527,22
354,23
459,23
194,23
213,23
667,24
851,24
550,24
301,24
516,24
340,24
277,24
217,24
322,24
227,24
175,24
870,25
655,25
397,25
431,25
303,25
596,25
381,25
414,25
283,25
786,25
550,25
672,25
301,25
228,25
193,25
242,25
241,25
307,25
246,25
286,25
193,25
161,25
230,25
173,25
147,25
263,25
185,25
179,25
137,25
109,25
736,26
683,26
772,26
396,26
538,26
296,26
337,26
261,26
227,26
522,26
333,26
354,26
201,26
180,26
386,26
226,26
205,26
175,26
442,26
456,26
301,26
288,26
209,26
273,26
201,26
223,26
319,26
3361,26
246,26
452,26
408,26
602,27
341,27
721,28
457,28
548,28
474,28
659,28
495,28
298,28
319,28
376,28
304,28
320,28
329,28
261,28
417,28
233,28
222,28
734,29
431,29
407,29
529,29
421,29
293,29
290,29
0,0
0,1
1,2
20,3
39,4
41,5
61,6
95,7
95,8
114,9
103,10
157,11
87,12
188,13
185,14
202,14
116,14
235,15
363,16
319,16
159,16
97,16
247,17
371,18
246,18
448,18
175,18
246,18
300,18
240,18
170,18
229,18
134,18
96,18
175,18
96,18
323,19
210,19
408,20
226,20
528,21
376,21
259,21
495,21
198,21
191,21
435,21
192,21
189,21
334,22
400,22
931,22
182,22
305,22
2577,22
165,22
366,22
516,22
719,22
279,22
217,22
353,22
105,22
520,23
466,23
301,23
232,23
252,23
166,23
635,24
548,25
337,25
182,25
192,25
223,25
126,25
1357,26
1329,26
406,26
288,26
287,26
756,27
362,27
704,27
624,27
665,27
395,27
304,27
378,27
417,27
637,27
197,27
337,27
415,27
381,27
287,27
303,27
264,27
340,27
321,27
324,27
225,27
361,27
225,27
259,27
110,27
785,28
688,28
591,28
533,28
401,28
424,28
332,28
284,28
269,28
292,28
292,28
358,28
279,28
324,28
373,28
300,28
297,28
221,28
196,28
287,28
261,28
267,28
253,28
195,28
185,28
959,29
569,29
620,29
595,29
790,29
518,29
531,29
350,29
651,29
478,29
371,29
353,29
199,29
172,29
525,29
362,29
260,29
292,29
263,29
242,29
241,29
28963,29
697,29
999,29
614,29
173,29
205,29
148,29
0,0
0,1
1,2
29,3
34,4
21,5
51,6
62,7
78,8
178,9
129,10
164,11
174,12
149,13
205,14
205,15
295,16
247,17
168,17
324,18
310,19
433,20
315,21
493,22
316,22
229,22
338,22
201,22
181,22
371,23
349,23
211,23
390,23
362,23
664,24
492,24
382,24
401,24
265,24
181,24
198,24
898,25
501,25
434,25
633,25
388,25
567,25
344,25
324,25
389,25
345,25
221,25
384,25
327,25
245,25
229,25
258,25
308,25
234,25
166,25
272,25
262,25
288,25
213,25
237,25
146,25
558,26
380,26
334,26
572,26
557,26
403,26
380,26
461,26
441,26
457,26
260,26
467,26
221,26
420,26
357,26
340,26
212,26
222,26
205,26
200,26
310,26
218,26
270,26
189,26
282,26
174,26
183,26
1622,27
394,27
261,27
597,28
610,28
360,28
547,28
488,28
405,28
387,28
306,28
313,28
256,28
439,28
374,28
376,28
272,28
274,28
232,28
180,28
871,29
773,29
578,29
486,29
736,29
487,29
555,29
388,29
454,29
648,29
450,29
339,29
363,29
324,29
275,29
271,29
350,29
352,29
299,29
286,29
0,0
0,1
1,2
23,3
37,4
71,5
52,6
64,7
363,8
128,9
133,10
174,11
373,12
158,13
216,14
263,15
303,15
262,16
302,17
83,17
461,18
155,18
414,19
233,19
354,19
378,19
256,19
201,19
141,19
165,19
118,19
667,20
837,20
462,20
178,20
363,20
206,20
261,20
211,20
206,20
204,20
127,20
132,20
427,21
276,21
406,22
308,22
415,23
286,23
297,23
245,23
184,23
510,24
376,24
367,24
269,24
260,24
553,25
518,25
342,25
319,25
315,25
266,25
325,25
214,25
606,26
431,26
484,26
508,26
365,26
424,26
333,26
288,26
389,26
317,26
243,26
516,26
247,26
245,26
217,26
316,26
249,26
349,26
262,26
267,26
270,26
237,26
198,26
467,27
355,27
307,27
731,28
530,28
483,28
524,28
393,28
318,28
320,28
223,28
515,28
461,28
644,28
644,28
488,28
427,28
291,28
483,28
509,28
427,28
289,28
417,28
3243,28
4472,28
307,28
454,28
781,28
493,28
812,28
648,28
315,28
331,28
247,28
450,28
313,28
573,28
256,28
250,28
356,28
346,28
371,28
564,28
547,28
285,28
345,28
340,28
559,28
365,28
326,28
265,28
170,28
287,28
33618,28
1473,28
1821,29
3273,29
920,29
414,29
944,29
696,29
968,29
468,29
768,29
518,29
885,29
401,29
351,29
516,29
552,29
327,29
17412,29
1971,29
435,29
420,29
307,29
451,29
950,29
566,29
933,29
385,29
2110,29
1000,29
1466,29
809,29
490,29
358,29
344,29
865,29
322,29
288,29
196,29
0,0
0,1
36,2
18,3
34,4
97,5
58,6
96,7
120,8
44,8
146,9
97,10
181,11
182,12
202,13
681,14
152,14
399,15
289,16
111,16
229,17
331,17
195,17
177,17
223,17
109,17
327,18
197,18
327,19
331,19
373,19
325,19
235,19
117,19
268,19
555,20
755,20
153,20
385,21
1368,21
231,21
885,22
735,22
494,22
322,22
190,22
157,22
205,22
187,22
184,22
464,23
6594,23
384,23
279,23
141,23
154,23
97,23
283,24
421,25
450,25
342,25
254,25
622,25
360,25
311,25
239,25
331,25
297,25
468,25
274,25
644,25
451,25
332,25
437,25
350,25
351,25
348,25
205,25
205,25
296,25
209,25
321,25
154,25
184,25
528,25
351,25
274,25
313,25
208,25
202,25
148,25
133,25
107,25
640,26
428,26
436,26
279,26
318,26
367,26
532,26
186,26
251,26
241,26
224,26
370,26
261,26
293,26
257,26
198,26
410,26
282,26
215,26
148,26
131,26
311,26
291,26
217,26
380,26
181,26
202,26
167,26
526,27
371,27
955,27
2734,27
489,27
344,27
370,27
348,27
515,27
492,27
542,27
690,27
315,27
414,27
843,27
492,27
327,27
649,27
359,27
585,27
236,27
352,27
407,27
416,27
249,27
318,27
275,27
205,27
256,27
385,27
255,27
186,27
172,27
605,28
536,28
299,28
589,28
433,28
571,28
629,28
396,28
433,28
313,28
545,28
354,28
321,28
475,28
280,28
471,28
337,28
432,28
323,28
247,28
277,28
246,28
4379,28
824,29
684,29
629,29
455,29
622,29
436,29
367,29
390,29
350,29
281,29
647,29
470,29
453,29
412,29
365,29
375,29
439,29
325,29
409,29
580,29
476,29
463,29
335,29
411,29
659,29
392,29
395,29
431,29
361,29
344,29
380,29
308,29
218,29
432,29
309,29
292,29
453,29
357,29
375,29
286,29
327,29
255,29
188,29
198,29
224,29
175,29
0,0
0,1
1,2
186,3
36,4
110,5
72,6
128,7
103,8
814,9
800,10
245,11
193,12
187,13
149,13
213,14
302,15
266,15
102,15
349,16
725,17
761,17
450,17
357,17
222,17
318,18
183,18
147,18
772,19
265,19
277,19
232,19
349,20
335,20
215,20
234,20
187,20
110,20
181,20
370,21
324,21
172,21
382,22
420,23
482,23
354,23
259,23
248,23
241,23
414,24
392,24
622,24
452,24
395,24
331,24
205,24
201,24
264,24
117,24
418,25
643,25
315,25
401,25
334,25
259,25
208,25
486,26
693,26
542,26
441,26
301,26
270,26
606,26
324,26
330,26
244,26
580,26
452,26
447,26
284,26
211,26
216,26
203,26
321,26
215,26
243,26
251,26
265,26
233,26
233,26
644,27
1178,27
916,27
565,27
481,27
499,27
291,27
241,27
392,27
346,27
273,27
385,27
670,27
321,27
820,27
692,27
316,27
177,27
884,28
373,28
275,28
390,28
257,28
240,28
316,28
227,28
275,28
207,28
1005,29
557,29
957,29
433,29
526,29
293,29
244,29
534,29
425,29
385,29
357,29
336,29
212,29
780,29
535,29
655,29
486,29
411,29
377,29
296,29
459,29
359,29
297,29
177,29
288,29
305,29
271,29
328,29
338,29
228,29
289,29
217,29
200,29
199,29
178,29
0,0
0,1
1,2
22,3
40,4
45,5
85,6
75,7
147,8
254,9
140,10
154,11
168,12
173,12
79,12
453,13
762,14
2931,15
469,16
474,17
595,17
209,17
242,18
162,18
346,19
320,19
254,19
166,19
114,19
174,19
88,19
79,19
71,19
346,20
515,21
294,21
384,21
246,21
223,21
183,21
432,22
278,22
494,22
316,22
278,22
195,22
267,22
263,22
661,23
496,23
219,23
708,24
397,24
599,24
294,24
294,24
377,24
331,24
290,24
372,24
259,24
282,24
252,24
399,24
274,24
268,24
176,24
137,24
266,24
236,24
176,24
122,24
1773,25
717,25
1557,25
776,25
748,25
612,25
434,25
379,25
371,25
323,25
391,25
247,25
388,25
351,25
259,25
300,25
416,25
738,25
222,25
376,25
177,25
331,25
186,25
300,25
162,25
239,25
149,25
459,26
681,27
432,27
327,27
560,27
561,27
316,27
244,27
403,27
210,27
318,27
235,27
130,27
699,28
611,28
383,28
397,28
522,28
397,28
400,28
543,28
451,28
419,28
1184,28
544,28
393,28
389,28
322,28
430,28
306,28
493,28
423,28
321,28
245,28
61801,28
618,28
289,28
839,28
316,28
282,28
243,28
246,28
222,28
901,29
607,29
542,29
508,29
396,29
400,29
356,29
308,29
371,29
354,29
258,29
655,29
566,29
471,29
327,29
441,29
632,29
426,29
569,29
412,29
535,29
361,29
199,29
383,29
792,29
9930,29
12225,29
228,29
155,29
276,29
222,29
3932,29
0,0
0,1
86,2
18,3
19,4
58,5
63,6
69,7
86,8
118,9
116,10
158,11
185,12
82,12
232,13
290,14
189,15
308,16
419,17
458,17
1457,17
303,18
345,19
190,19
845,20
631,21
568,22
395,22
296,22
640,23
361,23
324,23
471,23
222,23
464,23
297,23
277,23
191,23
264,23
225,23
188,23
465,24
559,24
348,24
359,24
247,24
339,24
193,24
426,24
227,24
265,24
241,24
553,25
615,25
619,25
296,25
255,25
560,25
474,25
456,25
324,25
384,25
328,25
407,25
574,25
305,25
317,25
371,25
256,25
361,25
227,25
1444,25
573,25
332,25
360,25
233,25
888,26
565,26
404,26
330,26
375,26
257,26
324,26
541,26
543,26
389,26
406,26
212,26
833,27
595,27
261,27
477,27
504,27
329,27
899,28
544,28
496,28
467,28
444,28
348,28
588,28
408,28
468,28
352,28
481,28
454,28
322,28
445,28
271,28
403,28
220,28
381,28
275,28
324,28
373,28
238,28
246,28
320,28
303,28
199,28
148,28
191,28
151,28
138,28
711,29
453,29
534,29
421,29
341,29
271,29
441,29
446,29
367,29
333,29
625,29
485,29
302,29
276,29
250,29
244,29
177,29
157,29
0,0
0,1
1,2
19,3
30,4
59,5
70,6
74,7
88,8
80,9
151,10
152,11
145,12
233,13
124,13
244,14
284,15
151,15
210,16
272,17
257,17
134,17
145,17
316,18
257,18
543,19
277,19
287,19
412,19
265,19
215,19
95,19
73,19
828,20
255,20
174,20
90,20
292,21
409,22
404,23
541,23
238,23
206,23
371,24
404,24
265,24
170,24
730,25
459,25
560,25
366,25
370,25
302,25
911,25
343,25
365,25
437,25
196,25
245,25
592,26
395,26
774,26
663,26
513,26
397,26
301,26
317,26
489,26
365,26
323,26
294,26
257,26
241,26
188,26
230,26
237,26
765,27
546,27
478,27
383,27
497,27
485,27
426,27
444,27
310,27
281,27
292,27
259,27
335,27
263,27
202,27
729,28
519,28
607,28
324,28
403,28
474,28
375,28
281,28
274,28
379,28
313,28
256,28
386,28
261,28
339,28
237,28
682,29
598,29
319,29
649,29
522,29
339,29
541,29
370,29
340,29
367,29
317,29
265,29
347,29
219,29
443,29
336,29
494,29
377,29
379,29
345,29
270,29
262,29
294,29
795,29
256,29
240,29
152,29
0,0
0,1
1,2
23,3
36,4
56,5
59,6
64,7
103,8
113,9
126,10
185,11
128,12
171,13
193,14
181,14
199,15
281,16
173,16
328,17
223,17
204,17
346,18
288,18
211,18
182,18
704,19
196,19
390,20
516,21
447,21
301,21
594,22
329,22
571,23
507,23
303,23
412,23
360,23
243,23
201,23
504,23
237,23
213,23
154,23
219,23
1364,24
587,24
392,24
262,24
363,24
285,24
283,24
302,24
230,24
243,24
181,24
131,24
552,25
273,25
583,25
322,25
468,25
1407,25
265,25
219,25
186,25
180,25
308,25
161,25
182,25
290,25
404,26
382,26
284,26
323,26
315,26
183,26
144,26
142,26
759,27
366,27
381,27
478,27
662,27
533,27
418,27
405,27
427,27
350,27
513,27
459,27
366,27
321,27
301,27
407,27
456,27
397,27
7324,27
4126,27
8229,27
287,27
23347,27
387,27
381,27
247,27
209,27
8950,27
220,27
778,28
602,28
409,28
501,28
361,28
417,28
616,28
538,28
326,28
840,28
385,28
362,28
1325,28
413,28
1134,28
574,28
826,29
631,29
604,29
1188,29
467,29
501,29
384,29
610,29
559,29
503,29
379,29
333,29
481,29
446,29
372,29
331,29
326,29
494,29
1545,29
1617,29
287,29
259,29
1897,29
538,29
377,29
426,29
366,29
297,29
203,29
0,0
0,1
16,2
97,3
20,4
47,5
48,6
79,7
65,8
89,9
132,10
78,10
157,11
233,12
265,13
103,13
183,13
3861,14
200,14
273,14
190,14
142,14
73,14
288,15
399,16
240,16
150,16
246,17
296,17
138,17
343,17
207,17
191,17
130,17
276,17
167,17
106,17
126,17
68,17
413,18
178,18
218,18
405,19
401,20
287,20
319,20
548,20
392,20
217,20
143,20
390,21
273,21
272,21
184,21
108,21
489,22
505,23
302,23
398,23
382,23
534,24
468,24
401,24
264,24
283,24
182,24
644,25
205,25
149,25
1708,26
1175,26
409,26
349,26
463,26
247,26
204,26
484,27
497,27
1832,27
1208,27
756,27
1551,27
1043,28
1082,28
568,28
948,28
424,28
1518,28
471,28
491,28
1043,28
331,28
826,28
559,28
456,28
289,28
474,28
265,28
226,28
310,28
232,28
680,28
198,28
637,28
725,28
553,28
366,28
444,28
294,28
382,28
554,28
239,28
735,29
504,29
493,29
428,29
665,29
471,29
365,29
1777,29
355,29
374,29
1698,29
453,29
292,29
252,29
0,0
0,1
1,2
51,3
77,4
46,5
87,6
68,7
77,8
302,9
349,10
267,11
134,12
264,13
204,14
290,15
245,16
283,16
456,17
211,18
262,19
163,19
274,19
124,19
440,20
285,20
262,20
259,20
200,20
323,21
392,21
286,21
289,21
267,21
197,21
156,21
152,21
430,22
380,23
735,24
388,24
278,24
364,24
353,24
274,24
205,24
452,24
320,24
509,24
310,24
261,24
4674,24
3902,24
482,24
271,24
326,24
215,24
151,24
102,24
517,25
473,25
367,25
210,25
1298,26
2915,27
650,27
498,27
592,27
514,27
355,27
836,27
298,27
382,27
408,27
297,27
354,27
827,27
963,27
245,27
313,27
319,27
512,28
502,28
420,28
1161,29
565,29
1071,29
333,29
294,29
152,29
0,0
0,1
14,2
19,3
362,4
50,5
317,6
105,7
102,8
264,9
2758,10
272,11
1467,12
316,12
319,13
256,14
929,15
249,16
420,16
844,17
801,18
282,18
226,18
199,18
190,18
564,19
1004,19
365,19
167,19
132,19
1275,20
353,20
284,20
573,20
501,21
380,22
17520,23
533,23
20491,23
17901,24
2805,24
954,24
631,24
312,24
427,24
203,24
122,24
1874,25
987,25
319,25
473,25
632,25
295,25
254,25
673,26
1197,26
2484,26
463,26
336,26
506,26
366,26
703,26
250,26
605,26
344,26
423,26
662,26
251,26
406,26
1340,26
285,26
198,26
368,26
328,26
389,26
313,26
256,26
185,26
50180,26
1126,27
436,27
470,27
332,27
524,27
2137,27
6756,27
363,27
39792,27
12820,27
10823,27
373,27
259,27
1123,27
697,27
750,27
713,27
961,27
514,27
548,27
775,27
1053,27
69014,27
1158,27
1674,27
1075,27
549,27
334,27
192,27
53407,28
18703,28
8206,28
394,28
1235,28
259,28
589,28
468,28
1016,28
915,28
710,28
1496,29
599,29
766,29
639,29
473,29
714,29
437,29
629,29
448,29
397,29
400,29
283,29
246,29
593,29
517,29
473,29
297,29
266,29
399,29
487,29
315,29
419,29
473,29
336,29
0,0
0,1
17,2
16,3
41,4
40,5
825,6
289,7
70,8
173,9
160,10
468,11
341,12
151,13
173,14
242,15
207,15
355,16
176,16
140,16
2237,17
245,17
165,17
196,18
81,18
367,19
321,19
164,19
384,20
289,20
208,20
179,20
363,21
377,21
247,21
212,21
275,22
400,23
385,23
383,23
212,23
309,23
220,23
179,23
141,23
338,24
330,24
1146,24
441,24
235,24
735,25
502,25
313,25
476,25
324,25
334,25
291,25
136,25
568,26
574,26
366,26
301,26
438,26
305,26
202,26
309,26
310,26
213,26
1278,27
450,27
750,27
397,27
628,27
560,27
1360,27
411,27
417,27
702,27
756,27
264,27
320,27
288,27
289,27
231,27
314,27
699,27
873,27
349,27
566,27
407,27
267,27
257,27
250,27
201,27
177,27
167,27
812,28
367,28
484,28
458,28
231,28
814,29
474,29
421,29
851,29
342,29
297,29
295,29
0,0
0,1
51,2
74,3
49,4
55,5
66,6
191,7
191,8
145,9
164,10
166,11
291,12
135,12
132,12
178,13
366,14
119,14
252,15
300,16
322,17
141,17
464,18
669,19
232,19
414,20
320,20
626,21
376,21
691,21
406,21
209,21
503,22
380,22
299,22
284,22
369,23
337,24
187,24
497,25
192,25
884,26
447,26
443,26
340,26
243,26
264,26
343,26
255,26
221,26
404,26
278,26
341,26
254,26
149,26
150,26
124,26
527,27
516,27
371,27
271,27
557,28
483,28
462,28
1039,28
635,28
420,28
552,28
448,28
572,28
664,28
565,28
255,28
438,28
328,28
379,28
302,28
458,28
263,28
263,28
733,28
416,28
288,28
254,28
288,28
234,28
1263,29
1087,29
1014,29
632,29
1605,29
1024,29
964,29
541,29
1100,29
1056,29
724,29
522,29
449,29
425,29
456,29
941,29
8334,29
747,29
2731,29
2043,29
584,29
333,29
3170,29
500,29
391,29
545,29
573,29
326,29
268,29
232,29
230,29
255,29
213,29
238,29
182,29
544,29
264,29
369,29
203,29
205,29
0,0
1,1
39,2
14,3
50,4
33,5
38,6
83,7
97,8
158,9
112,10
145,11
90,11
237,12
119,12
126,13
196,14
272,15
237,16
362,17
179,17
159,17
137,17
307,18
229,18
374,19
245,19
158,19
176,19
340,20
323,20
181,20
356,21
328,22
587,23
233,23
461,23
254,23
381,23
236,23
180,23
197,23
265,23
189,23
492,24
1029,25
629,25
440,25
394,25
333,25
319,25
293,25
224,25
671,26
323,26
567,26
691,26
367,26
441,26
400,26
396,26
276,26
505,26
254,26
329,26
249,26
233,26
305,26
180,26
461,26
350,26
231,26
174,26
211,26
276,26
239,26
809,27
492,27
486,27
505,27
578,27
410,27
315,27
542,27
541,27
431,27
468,27
266,27
454,27
365,27
227,27
279,27
209,27
362,27
320,27
238,27
205,27
669,28
539,28
407,28
358,28
403,28
337,28
330,28
366,28
228,28
196,28
919,29
648,29
3529,29
7382,29
254,29
721,29
674,29
2852,29
554,29
580,29
256,29
1276,29
282,29
415,29
497,29
278,29
225,29
825,29
0,0
0,1
15,2
25,3
40,4
50,5
187,6
91,7
107,8
108,9
132,10
152,11
197,12
165,13
207,14
208,15
237,16
563,17
5417,18
451,18
227,18
207,18
329,19
549,20
228,20
175,20
213,20
141,20
162,20
398,21
472,21
164,21
322,21
185,21
135,21
159,21
106,21
326,22
752,23
374,23
244,23
415,23
290,23
126,23
252,23
132,23
190,23
160,23
101,23
2346,24
1107,24
1685,24
2541,24
380,24
793,24
278,24
322,24
254,24
222,24
229,24
346,24
292,24
3633,24
273,24
126,24
808,25
541,25
427,25
424,25
286,25
233,25
6776,26
1266,26
2115,26
443,26
274,26
261,26
426,26
335,26
321,26
226,26
854,26
1591,26
2932,26
3783,26
650,26
412,26
537,26
681,27
734,27
438,27
519,27
450,27
292,27
372,27
315,27
186,27
174,27
740,28
540,28
361,28
438,28
364,28
535,28
1133,28
1935,28
636,28
477,28
518,28
702,28
443,28
476,28
325,28
347,28
267,28
340,28
251,28
3526,28
1038,28
1085,28
644,28
742,28
2557,28
3157,28
300,28
44154,28
284,28
7475,28
14341,28
334,28
238,28
172,28
5838,29
601,29
386,29
612,29
473,29
805,29
590,29
1608,29
891,29
1198,29
354,29
1878,29
265,29
335,29
271,29
511,29
588,29
222,29
0,0
0,1
1,2
105,3
26,4
47,5
74,6
360,7
110,8
192,9
119,10
187,11
138,12
181,13
206,14
222,15
116,15
207,16
359,17
750,18
382,19
369,19
563,20
539,21
283,21
225,21
220,21
691,22
312,22
488,22
249,22
249,22
409,23
804,23
308,23
452,23
258,23
757,24
869,24
243,24
832,25
5500,25
251,25
215,25
4892,25
1135,26
512,26
416,26
724,26
481,26
518,26
429,26
359,26
836,26
263,26
564,26
396,26
308,26
359,26
187,26
474,26
626,26
378,26
484,26
729,26
507,26
302,26
277,26
201,26
182,26
464,27
392,27
393,27
357,27
278,27
820,28
476,28
467,28
363,28
2248,28
671,28
568,28
361,28
418,28
322,28
391,28
244,28
311,28
217,28
469,28
347,28
317,28
260,28
214,28
251,28
336,28
271,28
221,28
580,29
527,29
391,29
374,29
531,29
322,29
388,29
326,29
286,29
295,29
235,29
311,29
289,29
0,0
0,1
16,2
19,3
670,4
62,5
49,6
90,7
186,8
118,9
148,10
69,10
185,11
152,12
220,13
336,14
169,14
15518,15
140,15
764,16
413,16
235,17
416,18
332,19
302,19
312,19
160,19
134,19
326,20
346,20
180,20
169,20
258,20
299,21
430,22
211,22
240,22
255,22
136,22
420,23
775,23
297,23
300,23
196,23
199,23
144,23
653,24
375,24
364,24
291,24
478,24
259,24
343,24
3223,24
1018,24
317,24
3704,24
306,24
203,24
215,24
284,24
225,24
353,24
352,24
225,24
1637,24
465,25
1342,25
376,25
911,25
445,25
277,25
389,25
894,25
7021,26
525,26
996,26
405,26
981,26
1094,26
563,26
284,26
203,26
464,26
235,26
243,26
136,26
16491,27
2101,27
693,27
1008,28
490,28
838,28
545,28
371,28
505,28
723,28
690,28
16563,28
581,28
377,28
305,28
293,28
382,28
285,28
261,28
269,28
1979,28
3683,29
531,29
580,29
2301,29
514,29
1995,29
557,29
451,29
368,29
498,29
565,29
817,29
2903,29
479,29
692,29
1451,29
354,29
411,29
4636,29
329,29
502,29
381,29
400,29
321,29
372,29
233,29
260,29
470,29
576,29
546,29
0,0
0,1
22,2
23,3
28,4
346,5
53,6
95,7
85,8
122,9
159,10
169,11
226,12
214,13
556,14
366,15
294,16
289,17
204,17
195,17
138,17
83,17
88,17
282,18
288,19
389,19
321,20
447,21
239,21
459,22
314,22
274,22
415,23
383,23
269,23
229,23
178,23
398,24
512,25
266,25
159,25
511,25
995,25
571,25
452,25
493,25
415,25
326,25
443,25
242,25
674,26
467,26
829,26
347,26
563,26
587,26
328,26
389,26
385,26
268,26
302,26
266,26
174,26
263,26
205,26
251,26
239,26
1016,27
394,27
796,27
535,27
383,27
273,27
702,27
417,27
401,27
461,27
302,27
560,27
361,27
3168,27
7555,27
386,27
568,27
435,27
888,27
1564,27
531,27
426,27
486,27
273,27
701,27
490,27
363,27
912,27
540,27
314,27
725,27
1645,27
268,27
197,27
1370,28
1556,28
421,28
997,28
655,28
694,28
555,28
389,28
251,28
1294,29
612,29
944,29
706,29
693,29
740,29
388,29
906,29
512,29
395,29
571,29
349,29
338,29
752,29
441,29
22407,29
475,29
348,29
333,29
3276,29
21592,29
10502,29
925,29
2149,29
7509,29
1057,29
14983,29
389,29
827,29
547,29
379,29
2801,29
460,29
391,29
289,29
630,29
288,29
553,29
475,29
512,29
5519,29
296,29
291,29
280,29
666,29
445,29
334,29
378,29
402,29
539,29
282,29
163,29
0,0
0,1
185,2
20,3
57,4
168,5
55,6
471,7
77,8
211,9
128,10
103,11
609,12
144,13
192,14
557,15
236,16
2052,17
1069,17
389,18
954,18
226,18
79,18
148,18
72,18
1946,19
344,20
340,21
1297,22
229,22
412,22
708,22
347,22
227,22
240,22
364,22
180,22
706,22
429,22
816,22
121,22
529,23
575,23
382,24
1856,25
780,25
277,25
510,25
812,25
1180,25
356,25
208,25
247,25
688,26
857,26
262,26
420,26
261,26
257,26
156,26
6671,27
824,28
352,28
497,28
407,28
304,28
499,28
375,28
275,28
14009,28
350,28
259,28
980,28
464,28
289,28
357,28
173,28
1169,29
493,29
0,0
0,1
130,2
18,3
58,4
112,5
58,6
97,7
109,8
218,9
189,10
183,11
568,12
2538,13
152,13
206,14
529,15
616,16
132,16
219,16
421,16
188,16
1047,17
407,17
378,17
404,18
370,18
198,18
179,18
148,18
71,18
530,19
179,19
194,19
483,20
582,21
210,21
210,21
281,22
436,23
518,23
351,23
510,23
211,23
198,23
406,24
482,24
407,24
284,24
285,24
1314,24
267,24
161,24
652,25
502,25
399,25
286,25
276,25
192,25
372,25
251,25
442,26
213,26
4117,27
692,27
630,27
437,27
539,27
525,27
513,27
385,27
387,27
1836,27
1720,27
387,27
393,27
1030,27
307,27
9177,27
431,27
544,27
200,27
1456,28
727,28
462,28
540,28
1103,28
803,28
417,28
995,28
466,28
550,28
1625,28
583,28
602,28
430,28
412,28
404,28
875,28
1007,28
279,28
1463,28
581,28
336,28
198,28
140,28
748,29
329,29
2297,29
574,29
465,29
362,29
1456,29
527,29
972,29
263,29
245,29
203,29
0,0
0,1
481,2
1796,3
1170,4
103,5
98,6
88,7
677,8
10,8
1642,9
1234,10
2846,11
224,12
43,12
556,13
524,13
238,13
73,13
30268,14
5627,15
253,15
189,16
1352,17
278,18
581,18
98,18
221,18
148,18
1976,19
1233,20
8003,20
247,20
3814,21
459,22
290,22
597,23
1634,23
486,23
462,23
236,23
158,23
134,23
487,24
419,25
437,25
240,25
385,25
271,25
186,25
