150,28
85,28
123,28
77,28
127,28
104,28
68,28
64,28
63,28
138,28
99,28
86,28
63,28
67,28
67,28
82,28
50,28
48,28
310,29
152,29
183,29
243,29
196,29
127,29
142,29
152,29
117,29
121,29
124,29
124,29
164,29
173,29
121,29
120,29
199,29
132,29
135,29
115,29
121,29
111,29
107,29
258,29
173,29
147,29
114,29
235,29
128,29
115,29
129,29
130,29
99,29
100,29
182,29
104,29
119,29
102,29
93,29
86,29
74,29
67,29
165,29
96,29
124,29
97,29
106,29
63,29
79,29
251,29
146,29
188,29
152,29
120,29
95,29
85,29
78,29
91,29
76,29
90,29
76,29
112,29
79,29
63,29
197,29
126,29
109,29
190,29
115,29
128,29
91,29
133,29
103,29
74,29
87,29
164,29
154,29
85,29
70,29
82,29
90,29
75,29
58,29
64,29
77,29
103,29
113,29
133,29
87,29
80,29
63,29
51,29
90,29
70,29
68,29
53,29
52,29
42,29
89,29
80,29
56,29
40,29
0,0
0,1
0,2
0,3
11,4
19,5
12,6
29,7
68,8
49,9
45,10
57,11
95,12
82,13
118,14
28,14
100,15
138,16
120,17
53,17
136,18
89,18
97,18
65,18
24,18
122,19
96,19
45,19
25,19
100,20
157,20
61,20
65,20
110,20
167,20
64,20
62,20
40,20
49,20
61,20
60,20
22,20
120,21
64,21
175,22
215,22
107,22
112,22
139,22
119,22
84,22
59,22
53,22
47,22
57,22
70,22
52,22
36,22
35,22
223,23
217,23
71,23
125,23
59,23
86,23
73,23
83,23
54,23
182,23
79,23
317,23
118,23
127,23
70,23
202,23
95,23
81,23
103,23
109,23
78,23
45,23
125,23
98,23
51,23
46,23
142,23
78,23
81,23
52,23
42,23
36,23
58,23
49,23
40,23
82,23
123,23
136,23
81,23
71,23
47,23
72,23
104,23
63,23
79,23
64,23
34,23
56,23
75,23
47,23
42,23
228,24
77,24
105,24
155,24
93,24
58,24
121,24
79,24
56,24
58,24
32,24
24,24
138,25
265,25
117,25
104,25
95,25
76,25
107,25
64,25
70,25
52,25
177,25
120,25
77,25
167,25
146,25
79,25
62,25
57,25
123,25
58,25
89,25
48,25
55,25
106,25
105,25
78,25
59,25
53,25
72,25
63,25
68,25
65,25
41,25
193,26
82,26
214,26
124,26
122,26
98,26
148,26
63,26
76,26
62,26
64,26
172,26
73,26
102,26
89,26
62,26
50,26
85,26
81,26
82,26
75,26
49,26
50,26
378,27
144,27
187,27
104,27
121,27
106,27
193,27
181,27
122,27
136,27
133,27
95,27
101,27
121,27
138,27
119,27
130,27
79,27
230,27
134,27
112,27
89,27
82,27
69,27
61,27
188,27
132,27
106,27
81,27
115,27
89,27
84,27
146,27
76,27
76,27
74,27
75,27
80,27
59,27
107,27
72,27
66,27
77,27
124,27
101,27
67,27
59,27
57,27
236,27
195,27
157,27
114,27
184,27
121,27
116,27
148,27
86,27
110,27
138,27
97,27
85,27
94,27
75,27
71,27
198,27
152,27
137,27
86,27
83,27
85,27
70,27
58,27
66,27
54,27
45,27
52,27
42,27
144,27
105,27
96,27
81,27
67,27
66,27
75,27
58,27
39,27
35,27
23,27
275,28
175,28
147,28
179,28
129,28
242,28
121,28
196,28
168,28
94,28
124,28
91,28
83,28
123,28
70,28
114,28
193,28
128,28
90,28
81,28
133,28
87,28
79,28
269,28
121,28
146,28
75,28
143,28
75,28
77,28
84,28
72,28
52,28
136,28
97,28
81,28
131,28
78,28
66,28
175,28
151,28
113,28
113,28
89,28
78,28
78,28
115,28
71,28
98,28
60,28
65,28
97,28
56,28
56,28
108,28
104,28
73,28
83,28
68,28
79,28
58,28
58,28
73,28
68,28
67,28
57,28
57,28
50,28
189,28
188,28
104,28
112,28
82,28
114,28
115,28
78,28
101,28
79,28
100,28
74,28
133,28
118,28
86,28
57,28
65,28
65,28
88,28
89,28
66,28
49,28
69,28
101,28
67,28
96,28
65,28
53,28
138,28
102,28
65,28
100,28
69,28
55,28
73,28
51,28
78,28
52,28
52,28
82,28
65,28
52,28
53,28
371,29
187,29
199,29
185,29
112,29
108,29
193,29
223,29
126,29
140,29
139,29
106,29
97,29
168,29
102,29
92,29
234,29
145,29
113,29
100,29
76,29
67,29
190,29
123,29
122,29
91,29
84,29
100,29
81,29
80,29
204,29
162,29
141,29
121,29
115,29
173,29
146,29
135,29
108,29
111,29
61,29
82,29
81,29
57,29
49,29
190,29
143,29
191,29
139,29
99,29
92,29
86,29
68,29
105,29
103,29
82,29
68,29
77,29
155,29
160,29
136,29
91,29
102,29
84,29
99,29
71,29
91,29
73,29
158,29
92,29
63,29
59,29
120,29
81,29
69,29
110,29
82,29
58,29
60,29
49,29
52,29
124,29
82,29
99,29
73,29
129,29
83,29
73,29
89,29
78,29
174,29
129,29
116,29
156,29
95,29
80,29
154,29
74,29
70,29
78,29
64,29
65,29
117,29
105,29
73,29
91,29
124,29
67,29
58,29
68,29
54,29
49,29
43,29
44,29
37,29
84,29
65,29
51,29
92,29
117,29
72,29
70,29
146,29
89,29
59,29
64,29
60,29
113,29
130,29
71,29
44,29
58,29
52,29
42,29
33,29
49,29
76,29
41,29
40,29
46,29
31,29
0,0
0,1
0,2
0,3
7,4
9,5
25,6
21,7
28,8
52,9
69,10
29,11
57,12
54,13
128,14
74,15
76,15
82,15
43,15
26,15
29,15
87,16
192,17
143,17
77,17
71,17
158,18
136,18
98,18
57,18
22,18
24,18
121,19
195,20
115,20
67,20
95,20
107,20
71,20
29,20
59,20
20,20
17,20
156,21
89,21
112,21
59,21
85,21
70,21
43,21
48,21
32,21
170,22
101,22
55,22
218,23
150,23
120,23
155,23
85,23
136,23
93,23
93,23
167,23
79,23
66,23
52,23
184,23
111,23
102,23
117,23
71,23
66,23
47,23
77,23
169,24
174,24
88,24
143,24
77,24
65,24
233,25
107,25
74,25
59,25
101,25
64,25
123,25
97,25
51,25
57,25
44,25
48,25
43,25
212,26
137,26
87,26
80,26
310,26
112,26
164,26
158,26
73,26
66,26
115,26
65,26
81,26
54,26
50,26
235,26
141,26
108,26
118,26
128,26
103,26
58,26
75,26
54,26
60,26
237,26
77,26
134,26
123,26
141,26
106,26
87,26
106,26
501,26
287,26
124,26
119,26
102,26
58,26
110,26
54,26
62,26
55,26
237,26
116,26
61,26
155,26
61,26
117,26
106,26
68,26
83,26
54,26
84,26
53,26
185,26
75,26
111,26
104,26
60,26
76,26
46,26
158,26
53,26
50,26
164,26
71,26
104,26
76,26
57,26
59,26
56,26
43,26
52,26
65,26
41,26
45,26
51,26
42,26
102,26
52,26
48,26
114,26
66,26
66,26
42,26
65,26
45,26
46,26
52,26
32,26
366,27
125,27
95,27
235,27
117,27
167,27
232,27
195,27
91,27
174,27
168,27
83,27
102,27
92,27
126,27
108,27
195,27
65,27
110,27
80,27
57,27
55,27
53,27
55,27
60,27
44,27
114,27
122,27
101,27
144,27
99,27
76,27
71,27
92,27
78,27
212,27
99,27
195,27
97,27
96,27
82,27
112,27
70,27
54,27
60,27
46,27
103,27
71,27
134,27
75,27
75,27
118,27
75,27
63,27
60,27
54,27
76,27
57,27
48,27
120,27
81,27
75,27
113,27
82,27
52,27
71,27
116,27
56,27
55,27
66,27
57,27
72,27
52,27
54,27
56,27
47,27
38,27
210,28
120,28
98,28
141,28
105,28
97,28
69,28
124,28
80,28
68,28
55,28
275,28
99,28
123,28
79,28
59,28
54,28
57,28
189,28
91,28
66,28
207,28
115,28
119,28
73,28
125,28
65,28
168,28
133,28
107,28
70,28
67,28
49,28
70,28
44,28
71,28
67,28
76,28
67,28
72,28
66,28
64,28
41,28
33,28
36,28
52,28
42,28
39,28
40,28
229,29
139,29
120,29
188,29
125,29
104,29
113,29
102,29
67,29
139,29
156,29
85,29
93,29
74,29
62,29
65,29
156,29
90,29
92,29
87,29
62,29
75,29
62,29
185,29
94,29
82,29
137,29
87,29
65,29
110,29
97,29
75,29
85,29
110,29
83,29
62,29
69,29
79,29
49,29
54,29
50,29
47,29
0,0
0,1
0,2
7,3
6,4
9,5
16,6
23,7
85,8
53,9
77,10
70,11
89,12
72,13
176,14
187,15
159,16
107,16
271,16
174,17
220,18
262,18
90,18
84,18
59,18
90,18
45,18
53,18
39,18
142,19
141,20
294,21
169,21
98,21
82,21
169,21
89,21
74,21
36,21
263,22
131,22
96,22
147,22
103,22
91,22
87,22
59,22
81,22
53,22
51,22
130,22
120,22
80,22
58,22
207,22
75,22
183,22
70,22
93,22
114,22
62,22
62,22
54,22
59,22
276,23
102,23
232,23
83,23
128,23
260,23
152,23
210,23
112,23
92,23
98,23
61,23
86,23
77,23
65,23
87,23
80,23
45,23
109,23
119,23
58,23
51,23
161,23
100,23
72,23
39,23
109,23
93,23
43,23
64,23
54,23
76,23
28,23
98,23
47,23
59,23
38,23
45,23
227,24
101,24
72,24
146,25
179,25
116,25
68,25
95,25
83,25
57,25
54,25
260,26
180,26
104,26
144,26
102,26
170,26
153,26
67,26
117,26
162,26
63,26
127,26
80,26
79,26
55,26
103,26
62,26
56,26
82,26
43,26
54,26
44,26
248,27
166,27
106,27
229,27
116,27
123,27
151,27
111,27
76,27
174,27
112,27
79,27
69,27
112,27
122,27
88,27
82,27
62,27
83,27
178,27
102,27
122,27
59,27
82,27
81,27
88,27
55,27
139,27
103,27
73,27
74,27
75,27
45,27
48,27
40,27
69,27
42,27
324,28
160,28
174,28
210,28
135,28
138,28
81,28
303,28
175,28
158,28
153,28
85,28
254,28
213,28
156,28
140,28
80,28
101,28
175,28
87,28
156,28
120,28
88,28
121,28
109,28
71,28
78,28
66,28
122,28
109,28
70,28
59,28
228,28
155,28
106,28
98,28
91,28
103,28
97,28
71,28
65,28
100,28
77,28
112,28
62,28
113,28
89,28
75,28
124,28
76,28
105,28
69,28
63,28
62,28
95,28
71,28
70,28
90,28
84,28
79,28
50,28
45,28
167,28
96,28
101,28
80,28
97,28
161,28
112,28
76,28
68,28
71,28
69,28
123,28
67,28
59,28
82,28
52,28
56,28
66,28
57,28
40,28
42,28
272,29
158,29
268,29
174,29
152,29
108,29
103,29
115,29
179,29
120,29
94,29
97,29
344,29
162,29
186,29
129,29
215,29
199,29
130,29
116,29
166,29
121,29
111,29
120,29
130,29
99,29
98,29
158,29
116,29
96,29
103,29
83,29
66,29
122,29
87,29
78,29
150,29
116,29
87,29
63,29
86,29
67,29
107,29
82,29
67,29
53,29
220,29
137,29
70,29
100,29
115,29
62,29
87,29
123,29
112,29
97,29
71,29
58,29
129,29
122,29
90,29
156,29
80,29
105,29
94,29
85,29
73,29
117,29
119,29
84,29
88,29
287,29
176,29
125,29
179,29
96,29
116,29
99,29
87,29
97,29
67,29
56,29
188,29
100,29
104,29
73,29
107,29
87,29
109,29
67,29
64,29
215,29
116,29
95,29
86,29
87,29
64,29
56,29
154,29
92,29
92,29
94,29
106,29
68,29
66,29
109,29
51,29
61,29
60,29
54,29
74,29
50,29
51,29
63,29
70,29
40,29
133,29
88,29
129,29
73,29
63,29
60,29
79,29
109,29
83,29
49,29
54,29
71,29
44,29
38,29
43,29
28,29
0,0
0,1
0,2
12,3
11,4
15,5
24,6
23,7
31,8
63,9
62,10
64,11
53,12
60,13
60,14
70,15
58,15
78,16
88,17
142,18
59,18
33,18
59,18
137,19
70,19
98,19
84,19
25,19
115,20
61,20
69,20
138,21
136,21
98,21
72,21
32,21
203,22
112,22
117,22
58,22
196,22
146,22
68,22
67,22
88,22
239,22
124,22
88,22
132,22
75,22
80,22
133,22
80,22
72,22
90,22
47,22
41,22
58,22
47,22
49,22
45,22
38,22
54,22
43,22
253,23
164,23
170,23
83,23
61,23
120,23
85,23
150,23
111,23
90,23
79,23
48,23
38,23
112,23
66,23
89,23
51,23
200,24
131,24
98,24
73,24
68,24
111,24
102,24
85,24
60,24
54,24
153,25
103,25
98,25
71,25
227,26
172,26
134,26
101,26
155,26
83,26
81,26
90,26
63,26
369,27
286,27
178,27
179,27
201,27
132,27
295,27
272,27
226,27
175,27
129,27
113,27
119,27
136,27
116,27
181,27
111,27
112,27
88,27
145,27
104,27
192,27
123,27
152,27
122,27
99,27
82,27
76,27
108,27
93,27
88,27
101,27
63,27
71,27
188,27
147,27
115,27
87,27
88,27
82,27
69,27
89,27
129,27
61,27
88,27
67,27
52,27
78,27
79,27
97,27
55,27
55,27
56,27
281,28
219,28
138,28
140,28
239,28
176,28
107,28
211,28
232,28
128,28
90,28
121,28
151,28
105,28
72,28
105,28
119,28
101,28
177,28
85,28
98,28
76,28
107,28
72,28
141,28
82,28
142,28
122,28
68,28
70,28
212,28
99,28
168,28
83,28
89,28
131,28
81,28
113,28
76,28
102,28
73,28
64,28
131,28
68,28
92,28
55,28
69,28
94,28
63,28
61,28
89,28
49,28
44,28
160,28
96,28
68,28
96,28
78,28
65,28
60,28
110,28
62,28
62,28
253,29
138,29
205,29
240,29
142,29
301,29
146,29
111,29
125,29
150,29
92,29
151,29
104,29
114,29
128,29
117,29
139,29
94,29
86,29
80,29
80,29
86,29
75,29
153,29
146,29
88,29
77,29
71,29
78,29
78,29
72,29
75,29
69,29
77,29
71,29
66,29
128,29
63,29
65,29
65,29
48,29
0,0
0,1
0,2
0,3
39,4
44,5
21,6
28,7
40,8
40,9
59,10
66,11
81,12
83,13
95,14
129,15
35,15
161,16
192,17
91,17
55,17
132,18
70,18
59,18
137,19
135,19
77,19
146,20
226,20
97,20
110,20
78,20
92,20
81,20
53,20
68,20
42,20
69,20
38,20
262,20
98,20
102,20
135,20
206,20
83,20
60,20
112,20
59,20
70,20
46,20
63,20
77,20
48,20
59,20
35,20
131,20
53,20
40,20
63,20
33,20
39,20
63,20
50,20
37,20
26,20
145,21
202,21
126,21
158,21
104,21
69,21
61,21
94,21
108,21
56,21
182,21
148,21
72,21
49,21
69,21
63,21
28,21
45,21
23,21
163,22
130,22
176,22
105,22
139,22
94,22
63,22
165,22
64,22
103,22
57,22
47,22
122,22
63,22
74,22
41,22
49,22
251,23
242,23
178,23
94,23
130,23
92,23
116,23
87,23
157,23
71,23
75,23
81,23
94,23
91,23
49,23
203,23
155,23
83,23
156,23
119,23
72,23
131,23
112,23
80,23
118,23
52,23
203,23
185,23
53,23
95,23
123,23
120,23
84,23
112,23
47,23
60,23
53,23
71,23
41,23
35,23
110,23
80,23
67,23
81,23
73,23
68,23
85,23
64,23
51,23
65,23
58,23
41,23
42,23
21,23
284,24
160,24
108,24
91,24
176,24
86,24
213,24
84,24
158,24
70,24
180,24
88,24
149,24
146,24
88,24
71,24
172,24
90,24
126,24
69,24
75,24
88,24
179,24
88,24
91,24
152,24
86,24
81,24
94,24
66,24
80,24
124,24
124,24
85,24
64,24
128,24
140,24
89,24
157,24
129,24
66,24
69,24
78,24
88,24
80,24
56,24
52,24
50,24
61,24
55,24
49,24
37,24
58,24
51,24
67,24
42,24
291,25
155,25
114,25
156,25
254,25
119,25
165,25
130,25
155,25
86,25
210,25
115,25
208,25
121,25
112,25
115,25
114,25
59,25
105,25
133,25
86,25
63,25
51,25
66,25
55,25
68,25
67,25
51,25
59,25
71,25
63,25
56,25
76,25
73,25
42,25
41,25
53,25
31,25
52,25
30,25
282,26
113,26
219,26
153,26
75,26
134,26
128,26
73,26
93,26
73,26
156,26
73,26
156,26
97,26
86,26
132,26
87,26
133,26
92,26
112,26
85,26
71,26
36,26
230,27
162,27
99,27
83,27
224,28
117,28
231,28
141,28
125,28
111,28
145,28
93,28
57,28
83,28
62,28
69,28
315,29
117,29
258,29
243,29
151,29
106,29
82,29
130,29
130,29
74,29
127,29
222,29
129,29
144,29
123,29
106,29
213,29
144,29
96,29
102,29
71,29
184,29
148,29
148,29
83,29
309,29
178,29
144,29
121,29
131,29
102,29
209,29
140,29
144,29
150,29
101,29
114,29
105,29
76,29
104,29
89,29
83,29
68,29
61,29
104,29
121,29
189,29
128,29
117,29
100,29
80,29
104,29
77,29
90,29
103,29
74,29
71,29
130,29
82,29
71,29
104,29
76,29
141,29
75,29
53,29
152,29
97,29
65,29
58,29
64,29
55,29
48,29
74,29
110,29
73,29
101,29
72,29
68,29
55,29
53,29
123,29
86,29
92,29
73,29
202,29
107,29
90,29
171,29
128,29
81,29
66,29
119,29
77,29
103,29
88,29
63,29
76,29
90,29
81,29
52,29
127,29
85,29
68,29
107,29
72,29
60,29
66,29
88,29
54,29
52,29
66,29
56,29
53,29
46,29
0,0
0,1
0,2
0,3
12,4
11,5
10,6
39,7
31,8
35,9
43,10
47,11
61,12
65,13
90,14
65,14
22,14
15,14
109,15
81,15
20,15
100,16
133,17
59,17
26,17
22,17
101,18
83,18
123,19
209,20
140,20
110,20
95,20
64,20
41,20
56,20
33,20
40,20
156,21
211,22
102,22
148,22
109,22
84,22
71,22
51,22
257,22
252,22
89,22
113,22
125,22
90,22
72,22
80,22
54,22
111,22
117,22
88,22
95,22
96,22
57,22
50,22
168,22
93,22
92,22
61,22
47,22
42,22
43,22
43,22
108,22
66,22
115,22
83,22
54,22
50,22
351,23
206,23
107,23
84,23
193,23
170,23
116,23
104,23
134,23
63,23
129,23
62,23
88,23
53,23
76,23
51,23
35,23
225,24
98,24
74,24
222,25
237,26
185,26
107,26
264,26
196,26
192,26
94,26
76,26
274,26
132,26
100,26
203,26
98,26
152,26
94,26
154,26
78,26
82,26
73,26
140,26
115,26
137,26
70,26
56,26
96,26
97,26
101,26
197,26
157,26
142,26
77,26
87,26
85,26
80,26
98,26
91,26
64,26
73,26
58,26
149,26
81,26
92,26
41,26
89,26
50,26
49,26
45,26
43,26
41,26
294,27
257,27
276,27
111,27
178,27
140,27
100,27
308,27
138,27
309,27
121,27
111,27
247,27
190,27
205,27
135,27
107,27
90,27
92,27
94,27
184,27
188,27
137,27
125,27
109,27
74,27
119,27
104,27
179,27
165,27
85,27
83,27
82,27
193,27
89,27
204,27
134,27
90,27
84,27
171,27
144,27
114,27
97,27
86,27
80,27
115,27
82,27
84,27
77,27
119,27
63,27
189,27
104,27
105,27
88,27
119,27
86,27
176,27
131,27
207,27
143,27
70,27
126,27
64,27
58,27
67,27
59,27
113,27
81,27
70,27
81,27
61,27
102,27
65,27
64,27
69,27
100,27
71,27
62,27
44,27
57,27
61,27
47,27
36,27
38,27
383,28
216,28
176,28
163,28
269,28
208,28
143,28
179,28
111,28
107,28
153,28
211,28
152,28
107,28
104,28
84,28
298,28
189,28
201,28
140,28
133,28
137,28
230,28
139,28
121,28
108,28
355,28
157,28
188,28
228,28
133,28
123,28
135,28
220,28
132,28
109,28
106,28
98,28
115,28
82,28
173,28
95,28
80,28
133,28
95,28
157,28
155,28
109,28
85,28
77,28
130,28
114,28
104,28
81,28
72,28
105,28
132,28
76,28
84,28
68,28
84,28
58,28
262,28
138,28
111,28
154,28
112,28
264,28
134,28
133,28
94,28
64,28
170,28
104,28
103,28
82,28
216,28
120,28
118,28
95,28
82,28
106,28
57,28
63,28
212,28
132,28
104,28
104,28
72,28
120,28
76,28
180,28
115,28
245,28
148,28
128,28
77,28
80,28
100,28
127,28
66,28
150,28
86,28
212,28
127,28
82,28
79,28
101,28
67,28
192,28
113,28
89,28
124,28
92,28
69,28
98,28
74,28
100,28
67,28
139,28
75,28
109,28
89,28
192,28
113,28
85,28
68,28
84,28
95,28
91,28
60,28
53,28
64,28
91,28
62,28
57,28
51,28
65,28
102,28
62,28
61,28
54,28
71,28
50,28
55,28
69,28
55,28
60,28
51,28
53,28
65,28
43,28
107,28
62,28
51,28
67,28
46,28
41,28
272,29
137,29
101,29
74,29
88,29
180,29
118,29
160,29
110,29
124,29
96,29
64,29
85,29
65,29
54,29
108,29
70,29
76,29
89,29
73,29
50,29
0,0
0,1
0,2
10,3
13,4
23,5
22,6
27,7
31,8
51,9
41,10
56,11
106,12
100,13
117,14
52,14
57,14
33,14
76,15
73,16
95,16
47,16
34,16
98,17
84,18
105,18
56,18
28,18
164,19
113,19
77,19
96,19
82,19
48,19
92,19
57,19
51,19
62,19
44,19
109,19
131,19
71,19
52,19
38,19
58,19
22,19
27,19
145,20
77,20
37,20
53,20
33,20
55,20
47,20
31,20
140,21
184,22
61,22
109,22
76,22
67,22
36,22
176,23
113,23
92,23
47,23
226,24
65,24
90,24
164,24
120,24
55,24
147,24
94,24
99,24
48,24
53,24
86,24
53,24
55,24
121,24
79,24
54,24
180,24
99,24
111,24
105,24
58,24
159,24
97,24
67,24
54,24
96,24
84,24
56,24
50,24
65,24
37,24
40,24
40,24
33,24
241,25
162,25
139,25
79,25
58,25
150,25
91,25
82,25
67,25
84,25
74,25
48,25
193,25
92,25
69,25
94,25
56,25
136,25
122,25
85,25
88,25
119,25
68,25
86,25
59,25
68,25
50,25
41,25
44,25
49,25
44,25
225,26
106,26
157,26
109,26
208,26
90,26
149,26
85,26
91,26
82,26
69,26
108,26
69,26
61,26
76,26
59,26
159,26
82,26
166,26
114,26
66,26
112,26
77,26
89,26
64,26
49,26
70,26
55,26
52,26
53,26
212,26
111,26
117,26
158,26
58,26
117,26
98,26
51,26
44,26
65,26
57,26
73,26
82,26
50,26
37,26
31,26
63,26
41,26
29,26
361,27
126,27
200,27
128,27
185,27
134,27
155,27
82,27
73,27
90,27
253,27
196,27
218,27
131,27
133,27
145,27
196,27
116,27
129,27
91,27
139,27
118,27
90,27
81,27
152,27
76,27
80,27
158,27
116,27
209,27
115,27
85,27
108,27
97,27
79,27
87,27
84,27
77,27
67,27
73,27
57,27
153,27
135,27
77,27
77,27
62,27
125,27
74,27
107,27
68,27
74,27
76,27
270,27
139,27
80,27
150,27
124,27
85,27
100,27
89,27
138,27
85,27
67,27
86,27
99,27
119,27
73,27
82,27
55,27
64,27
56,27
48,27
85,27
102,27
69,27
77,27
100,27
72,27
52,27
81,27
61,27
65,27
62,27
56,27
52,27
47,27
37,27
36,27
58,27
59,27
47,27
39,27
54,27
43,27
210,28
125,28
103,28
217,28
112,28
98,28
76,28
145,28
84,28
170,28
116,28
79,28
125,28
90,28
70,28
92,28
97,28
73,28
165,28
104,28
70,28
70,28
92,28
61,28
68,28
68,28
271,28
169,28
157,28
194,28
174,28
112,28
90,28
175,28
118,28
119,28
101,28
79,28
75,28
252,28
100,28
79,28
128,28
78,28
88,28
72,28
87,28
61,28
89,28
133,28
68,28
65,28
59,28
78,28
59,28
52,28
141,28
123,28
95,28
91,28
127,28
103,28
65,28
56,28
58,28
79,28
47,28
46,28
173,28
91,28
72,28
102,28
68,28
142,28
80,28
87,28
154,28
114,28
61,28
55,28
87,28
53,28
97,28
90,28
55,28
51,28
52,28
50,28
219,29
151,29
113,29
106,29
239,29
125,29
190,29
76,29
133,29
85,29
144,29
103,29
89,29
182,29
131,29
125,29
157,29
92,29
184,29
68,29
98,29
62,29
185,29
91,29
64,29
103,29
80,29
77,29
166,29
111,29
81,29
94,29
73,29
185,29
119,29
113,29
95,29
89,29
106,29
74,29
98,29
60,29
80,29
80,29
55,29
273,29
184,29
171,29
118,29
206,29
120,29
111,29
68,29
128,29
96,29
61,29
87,29
80,29
81,29
77,29
72,29
80,29
54,29
79,29
69,29
63,29
64,29
44,29
113,29
88,29
63,29
45,29
85,29
59,29
110,29
90,29
56,29
50,29
65,29
46,29
164,29
144,29
233,29
169,29
97,29
163,29
83,29
140,29
126,29
103,29
72,29
105,29
144,29
88,29
73,29
77,29
97,29
86,29
82,29
67,29
74,29
89,29
91,29
73,29
134,29
86,29
97,29
59,29
115,29
104,29
54,29
82,29
56,29
55,29
80,29
93,29
48,29
81,29
87,29
60,29
66,29
72,29
77,29
73,29
55,29
102,29
59,29
61,29
48,29
40,29
57,29
54,29
48,29
48,29
45,29
110,29
123,29
111,29
58,29
126,29
63,29
56,29
101,29
50,29
108,29
73,29
63,29
82,29
64,29
97,29
59,29
49,29
49,29
48,29
49,29
39,29
70,29
61,29
41,29
37,29
64,29
54,29
51,29
33,29
41,29
30,29
28,29
46,29
41,29
40,29
0,0
0,1
0,2
7,3
14,4
17,5
24,6
26,7
33,8
37,9
105,10
55,11
68,12
89,13
113,14
39,14
87,15
59,16
116,17
67,17
42,17
96,18
41,18
126,19
36,19
227,20
176,20
78,20
60,20
66,20
65,20
94,20
50,20
198,21
101,21
73,21
66,21
116,21
63,21
84,21
57,21
142,21
60,21
48,21
78,21
52,21
85,22
164,23
286,24
123,24
106,24
110,24
102,24
80,24
69,24
190,24
155,24
93,24
118,24
134,24
60,24
57,24
113,24
82,24
66,24
57,24
44,24
39,24
53,24
153,24
68,24
129,24
77,24
89,24
60,24
64,24
142,24
127,24
85,24
38,24
93,24
71,24
48,24
88,24
51,24
36,24
25,24
240,25
116,25
82,25
83,25
56,25
78,25
199,26
197,27
159,27
151,27
67,27
76,27
71,27
249,27
97,27
143,27
81,27
73,27
135,27
72,27
85,27
78,27
123,27
77,27
86,27
90,27
63,27
118,27
55,27
36,27
309,27
156,27
191,27
163,27
75,27
69,27
178,27
135,27
146,27
152,27
78,27
178,27
61,27
76,27
114,27
89,27
72,27
115,27
72,27
65,27
169,27
76,27
80,27
60,27
106,27
112,27
72,27
68,27
97,27
63,27
67,27
57,27
56,27
109,27
50,27
55,27
88,27
116,27
98,27
54,27
41,27
46,27
249,28
127,28
150,28
117,28
120,28
124,28
160,28
86,28
72,28
246,28
127,28
96,28
65,28
58,28
50,28
101,28
64,28
62,28
71,28
63,28
99,28
65,28
48,28
75,28
61,28
38,28
39,28
38,28
202,29
105,29
197,29
144,29
82,29
86,29
80,29
90,29
92,29
76,29
172,29
84,29
107,29
74,29
112,29
77,29
63,29
0,0
0,1
0,2
0,3
8,4
17,5
22,6
20,7
27,8
41,9
40,10
57,11
68,12
95,13
56,14
111,15
106,16
110,17
142,18
103,18
87,18
120,18
62,18
34,18
36,18
190,19
85,19
77,19
129,19
118,19
50,19
61,19
73,19
72,19
27,19
29,19
39,19
17,19
185,20
216,20
154,20
76,20
51,20
39,20
98,20
161,20
130,20
115,20
88,20
69,20
143,20
58,20
38,20
32,20
50,20
67,20
56,20
47,20
37,20
23,20
280,21
158,21
198,21
107,21
115,21
50,21
73,21
56,21
40,21
257,22
123,22
128,22
121,22
56,22
90,22
103,22
74,22
107,22
48,22
39,22
58,22
178,23
123,23
291,24
177,24
115,24
121,24
94,24
121,24
108,24
155,24
123,24
147,24
108,24
63,24
58,24
87,24
95,24
72,24
61,24
64,24
71,24
69,24
45,24
24,24
249,25
152,25
259,25
179,25
128,25
96,25
310,25
158,25
93,25
115,25
97,25
193,25
102,25
231,25
144,25
185,25
123,25
107,25
83,25
113,25
82,25
132,25
82,25
81,25
196,25
126,25
88,25
70,25
122,25
74,25
85,25
90,25
61,25
49,25
306,26
223,26
165,26
116,26
327,26
192,26
181,26
145,26
169,26
129,26
90,26
90,26
318,26
184,26
161,26
188,26
115,26
173,26
133,26
162,26
107,26
202,26
189,26
140,26
96,26
78,26
44,26
102,26
90,26
105,26
73,26
55,26
41,26
236,27
161,27
142,27
142,27
109,27
100,27
351,28
173,28
215,28
135,28
260,28
138,28
186,28
220,28
175,28
104,28
80,28
168,28
119,28
152,28
99,28
338,28
150,28
214,28
182,28
114,28
108,28
131,28
154,28
96,28
87,28
121,28
90,28
83,28
95,28
83,28
214,28
83,28
74,28
72,28
263,28
144,28
98,28
101,28
102,28
76,28
127,28
139,28
84,28
54,28
189,28
76,28
101,28
72,28
61,28
142,28
88,28
74,28
70,28
60,28
95,28
61,28
85,28
70,28
38,28
91,28
57,28
316,29
117,29
224,29
210,29
141,29
104,29
209,29
116,29
112,29
209,29
128,29
115,29
169,29
188,29
123,29
115,29
155,29
120,29
97,29
89,29
308,29
127,29
143,29
171,29
122,29
87,29
85,29
79,29
207,29
106,29
91,29
190,29
133,29
100,29
127,29
85,29
71,29
112,29
111,29
95,29
78,29
94,29
71,29
71,29
63,29
113,29
90,29
108,29
79,29
61,29
64,29
62,29
57,29
52,29
86,29
64,29
52,29
45,29
0,0
0,1
0,2
0,3
11,4
19,5
16,6
45,7
66,8
47,9
60,10
106,11
95,12
